#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: no name available
#  Description: no description available
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 0.0000000
#  Maximum: 0.0006667
#  Trials: 34
#  Mean: 0.0002270
# 
#  Variance: 0.0000000
#  Relative variance: 0.7222590
#  Coefficient of variation: 0.8498582
#  Standard deviation: 0.0001929
#  Relative standard deviation: 0.8498582
# 
#  Skewness: 0.4240381
# 
#  2nd moment: 0.0000001
#  3rd moment: 0.0000000
# 
#  Sum of all values: 0.0077176
#  (Sum of all values)^2: 0.0000030
#  (Sum of all values)^3: 0.0000000
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: 0
#  Right border of x-axis: 0.01
#  Resolution of x-axis: 10000
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: NaN
#  P02: NaN
#  P03: NaN
#  P04: NaN
#  P05: NaN
#  P06: NaN
#  P07: NaN
#  P08: NaN
#  P09: NaN
#  P10: NaN
#  P11: NaN
#  P12: NaN
#  P13: NaN
#  P14: NaN
#  P15: NaN
#  P16: NaN
#  P17: NaN
#  P18: 0.0000341
#  P19: 0.0000345
#  P20: 0.0000348
#  P21: 0.0000411
#  P22: 0.0000415
#  P23: 0.0000418
#  P24: 0.0000712
#  P25: 0.0000715
#  P26: 0.0000718
#  P27: 0.0000742
#  P28: 0.0000745
#  P29: 0.0000749
#  P30: 0.0000782
#  P31: 0.0000785
#  P32: 0.0000789
#  P33: 0.0000830
#  P34: 0.0000831
#  P35: 0.0000832
#  P36: 0.0000832
#  P37: 0.0000833
#  P38: 0.0000834
#  P39: 0.0000835
#  P40: 0.0000835
#  P41: 0.0000836
#  P42: 0.0000837
#  P43: 0.0000837
#  P44: 0.0000838
#  P45: 0.0000839
#  P46: 0.0000839
#  P47: 0.0000840
#  P48: 0.0003122
#  P49: 0.0003123
#  P50: 0.0003125
#  P51: 0.0003127
#  P52: 0.0003128
#  P53: 0.0003330
#  P54: 0.0003330
#  P55: 0.0003331
#  P56: 0.0003331
#  P57: 0.0003331
#  P58: 0.0003332
#  P59: 0.0003332
#  P60: 0.0003332
#  P61: 0.0003333
#  P62: 0.0003333
#  P63: 0.0003333
#  P64: 0.0003334
#  P65: 0.0003334
#  P66: 0.0003334
#  P67: 0.0003335
#  P68: 0.0003335
#  P69: 0.0003335
#  P70: 0.0003336
#  P71: 0.0003336
#  P72: 0.0003336
#  P73: 0.0003337
#  P74: 0.0003337
#  P75: 0.0003338
#  P76: 0.0003338
#  P77: 0.0003338
#  P78: 0.0003339
#  P79: 0.0003339
#  P80: 0.0003339
#  P81: 0.0003340
#  P82: 0.0003340
#  P83: 0.0003752
#  P84: 0.0003756
#  P85: 0.0003759
#  P86: 0.0003952
#  P87: 0.0003956
#  P88: 0.0003959
#  P89: 0.0004583
#  P90: 0.0004586
#  P91: 0.0004589
#  P92: 0.0005003
#  P93: 0.0005006
#  P94: 0.0005010
#  P95: 0.0006453
#  P96: 0.0006456
#  P97: 0.0006460
#  P98: 0.0006662
#  P99: 0.0006664
#  P100: 0.0006667
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
0.0000680           0.2352941       0.7647059       0.0000000    68
0.0000690           0.2352941       0.7647059       0.0000000    69
0.0000700           0.2352941       0.7647059       0.0000000    70
0.0000710           0.2352941       0.7647059       0.0000000    71
0.0000720           0.2647059       0.7352941       0.0294118    72
0.0000730           0.2647059       0.7352941       0.0000000    73
0.0000740           0.2647059       0.7352941       0.0000000    74
0.0000750           0.2941176       0.7058824       0.0294118    75
0.0000760           0.2941176       0.7058824       0.0000000    76
0.0000770           0.2941176       0.7058824       0.0000000    77
0.0000780           0.2941176       0.7058824       0.0000000    78
0.0000790           0.3235294       0.6764706       0.0294118    79
0.0000800           0.3235294       0.6764706       0.0000000    80
0.0000810           0.3235294       0.6764706       0.0000000    81
0.0000820           0.3235294       0.6764706       0.0000000    82
0.0000830           0.3235294       0.6764706       0.0000000    83
0.0000840           0.4705882       0.5294118       0.1470588    84
0.0000850           0.4705882       0.5294118       0.0000000    85
0.0000860           0.4705882       0.5294118       0.0000000    86
0.0000870           0.4705882       0.5294118       0.0000000    87
0.0000880           0.4705882       0.5294118       0.0000000    88
0.0000890           0.4705882       0.5294118       0.0000000    89
0.0000900           0.4705882       0.5294118       0.0000000    90
0.0000910           0.4705882       0.5294118       0.0000000    91
0.0000920           0.4705882       0.5294118       0.0000000    92
0.0000930           0.4705882       0.5294118       0.0000000    93
0.0000940           0.4705882       0.5294118       0.0000000    94
0.0000950           0.4705882       0.5294118       0.0000000    95
0.0000960           0.4705882       0.5294118       0.0000000    96
0.0000970           0.4705882       0.5294118       0.0000000    97
0.0000980           0.4705882       0.5294118       0.0000000    98
0.0000990           0.4705882       0.5294118       0.0000000    99
0.0001000           0.4705882       0.5294118       0.0000000   100
0.0001010           0.4705882       0.5294118       0.0000000   101
0.0001020           0.4705882       0.5294118       0.0000000   102
0.0001030           0.4705882       0.5294118       0.0000000   103
0.0001040           0.4705882       0.5294118       0.0000000   104
0.0001050           0.4705882       0.5294118       0.0000000   105
0.0001060           0.4705882       0.5294118       0.0000000   106
0.0001070           0.4705882       0.5294118       0.0000000   107
0.0001080           0.4705882       0.5294118       0.0000000   108
0.0001090           0.4705882       0.5294118       0.0000000   109
0.0001100           0.4705882       0.5294118       0.0000000   110
0.0001110           0.4705882       0.5294118       0.0000000   111
0.0001120           0.4705882       0.5294118       0.0000000   112
0.0001130           0.4705882       0.5294118       0.0000000   113
0.0001140           0.4705882       0.5294118       0.0000000   114
0.0001150           0.4705882       0.5294118       0.0000000   115
0.0001160           0.4705882       0.5294118       0.0000000   116
0.0001170           0.4705882       0.5294118       0.0000000   117
0.0001180           0.4705882       0.5294118       0.0000000   118
0.0001190           0.4705882       0.5294118       0.0000000   119
0.0001200           0.4705882       0.5294118       0.0000000   120
0.0001210           0.4705882       0.5294118       0.0000000   121
0.0001220           0.4705882       0.5294118       0.0000000   122
0.0001230           0.4705882       0.5294118       0.0000000   123
0.0001240           0.4705882       0.5294118       0.0000000   124
0.0001250           0.4705882       0.5294118       0.0000000   125
0.0001260           0.4705882       0.5294118       0.0000000   126
0.0001270           0.4705882       0.5294118       0.0000000   127
0.0001280           0.4705882       0.5294118       0.0000000   128
0.0001290           0.4705882       0.5294118       0.0000000   129
0.0001300           0.4705882       0.5294118       0.0000000   130
0.0001310           0.4705882       0.5294118       0.0000000   131
0.0001320           0.4705882       0.5294118       0.0000000   132
0.0001330           0.4705882       0.5294118       0.0000000   133
0.0001340           0.4705882       0.5294118       0.0000000   134
0.0001350           0.4705882       0.5294118       0.0000000   135
0.0001360           0.4705882       0.5294118       0.0000000   136
0.0001370           0.4705882       0.5294118       0.0000000   137
0.0001380           0.4705882       0.5294118       0.0000000   138
0.0001390           0.4705882       0.5294118       0.0000000   139
0.0001400           0.4705882       0.5294118       0.0000000   140
0.0001410           0.4705882       0.5294118       0.0000000   141
0.0001420           0.4705882       0.5294118       0.0000000   142
0.0001430           0.4705882       0.5294118       0.0000000   143
0.0001440           0.4705882       0.5294118       0.0000000   144
0.0001450           0.4705882       0.5294118       0.0000000   145
0.0001460           0.4705882       0.5294118       0.0000000   146
0.0001470           0.4705882       0.5294118       0.0000000   147
0.0001480           0.4705882       0.5294118       0.0000000   148
0.0001490           0.4705882       0.5294118       0.0000000   149
0.0001500           0.4705882       0.5294118       0.0000000   150
0.0001510           0.4705882       0.5294118       0.0000000   151
0.0001520           0.4705882       0.5294118       0.0000000   152
0.0001530           0.4705882       0.5294118       0.0000000   153
0.0001540           0.4705882       0.5294118       0.0000000   154
0.0001550           0.4705882       0.5294118       0.0000000   155
0.0001560           0.4705882       0.5294118       0.0000000   156
0.0001570           0.4705882       0.5294118       0.0000000   157
0.0001580           0.4705882       0.5294118       0.0000000   158
0.0001590           0.4705882       0.5294118       0.0000000   159
0.0001600           0.4705882       0.5294118       0.0000000   160
0.0001610           0.4705882       0.5294118       0.0000000   161
0.0001620           0.4705882       0.5294118       0.0000000   162
0.0001630           0.4705882       0.5294118       0.0000000   163
0.0001640           0.4705882       0.5294118       0.0000000   164
0.0001650           0.4705882       0.5294118       0.0000000   165
0.0001660           0.4705882       0.5294118       0.0000000   166
0.0001670           0.4705882       0.5294118       0.0000000   167
0.0001680           0.4705882       0.5294118       0.0000000   168
0.0001690           0.4705882       0.5294118       0.0000000   169
0.0001700           0.4705882       0.5294118       0.0000000   170
0.0001710           0.4705882       0.5294118       0.0000000   171
0.0001720           0.4705882       0.5294118       0.0000000   172
0.0001730           0.4705882       0.5294118       0.0000000   173
0.0001740           0.4705882       0.5294118       0.0000000   174
0.0001750           0.4705882       0.5294118       0.0000000   175
0.0001760           0.4705882       0.5294118       0.0000000   176
0.0001770           0.4705882       0.5294118       0.0000000   177
0.0001780           0.4705882       0.5294118       0.0000000   178
0.0001790           0.4705882       0.5294118       0.0000000   179
0.0001800           0.4705882       0.5294118       0.0000000   180
0.0001810           0.4705882       0.5294118       0.0000000   181
0.0001820           0.4705882       0.5294118       0.0000000   182
0.0001830           0.4705882       0.5294118       0.0000000   183
0.0001840           0.4705882       0.5294118       0.0000000   184
0.0001850           0.4705882       0.5294118       0.0000000   185
0.0001860           0.4705882       0.5294118       0.0000000   186
0.0001870           0.4705882       0.5294118       0.0000000   187
0.0001880           0.4705882       0.5294118       0.0000000   188
0.0001890           0.4705882       0.5294118       0.0000000   189
0.0001900           0.4705882       0.5294118       0.0000000   190
0.0001910           0.4705882       0.5294118       0.0000000   191
0.0001920           0.4705882       0.5294118       0.0000000   192
0.0001930           0.4705882       0.5294118       0.0000000   193
0.0001940           0.4705882       0.5294118       0.0000000   194
0.0001950           0.4705882       0.5294118       0.0000000   195
0.0001960           0.4705882       0.5294118       0.0000000   196
0.0001970           0.4705882       0.5294118       0.0000000   197
0.0001980           0.4705882       0.5294118       0.0000000   198
0.0001990           0.4705882       0.5294118       0.0000000   199
0.0002000           0.4705882       0.5294118       0.0000000   200
0.0002010           0.4705882       0.5294118       0.0000000   201
0.0002020           0.4705882       0.5294118       0.0000000   202
0.0002030           0.4705882       0.5294118       0.0000000   203
0.0002040           0.4705882       0.5294118       0.0000000   204
0.0002050           0.4705882       0.5294118       0.0000000   205
0.0002060           0.4705882       0.5294118       0.0000000   206
0.0002070           0.4705882       0.5294118       0.0000000   207
0.0002080           0.4705882       0.5294118       0.0000000   208
0.0002090           0.4705882       0.5294118       0.0000000   209
0.0002100           0.4705882       0.5294118       0.0000000   210
0.0002110           0.4705882       0.5294118       0.0000000   211
0.0002120           0.4705882       0.5294118       0.0000000   212
0.0002130           0.4705882       0.5294118       0.0000000   213
0.0002140           0.4705882       0.5294118       0.0000000   214
0.0002150           0.4705882       0.5294118       0.0000000   215
0.0002160           0.4705882       0.5294118       0.0000000   216
0.0002170           0.4705882       0.5294118       0.0000000   217
0.0002180           0.4705882       0.5294118       0.0000000   218
0.0002190           0.4705882       0.5294118       0.0000000   219
0.0002200           0.4705882       0.5294118       0.0000000   220
0.0002210           0.4705882       0.5294118       0.0000000   221
0.0002220           0.4705882       0.5294118       0.0000000   222
0.0002230           0.4705882       0.5294118       0.0000000   223
0.0002240           0.4705882       0.5294118       0.0000000   224
0.0002250           0.4705882       0.5294118       0.0000000   225
0.0002260           0.4705882       0.5294118       0.0000000   226
0.0002270           0.4705882       0.5294118       0.0000000   227
0.0002280           0.4705882       0.5294118       0.0000000   228
0.0002290           0.4705882       0.5294118       0.0000000   229
0.0002300           0.4705882       0.5294118       0.0000000   230
0.0002310           0.4705882       0.5294118       0.0000000   231
0.0002320           0.4705882       0.5294118       0.0000000   232
0.0002330           0.4705882       0.5294118       0.0000000   233
0.0002340           0.4705882       0.5294118       0.0000000   234
0.0002350           0.4705882       0.5294118       0.0000000   235
0.0002360           0.4705882       0.5294118       0.0000000   236
0.0002370           0.4705882       0.5294118       0.0000000   237
0.0002380           0.4705882       0.5294118       0.0000000   238
0.0002390           0.4705882       0.5294118       0.0000000   239
0.0002400           0.4705882       0.5294118       0.0000000   240
0.0002410           0.4705882       0.5294118       0.0000000   241
0.0002420           0.4705882       0.5294118       0.0000000   242
0.0002430           0.4705882       0.5294118       0.0000000   243
0.0002440           0.4705882       0.5294118       0.0000000   244
0.0002450           0.4705882       0.5294118       0.0000000   245
0.0002460           0.4705882       0.5294118       0.0000000   246
0.0002470           0.4705882       0.5294118       0.0000000   247
0.0002480           0.4705882       0.5294118       0.0000000   248
0.0002490           0.4705882       0.5294118       0.0000000   249
0.0002500           0.4705882       0.5294118       0.0000000   250
0.0002510           0.4705882       0.5294118       0.0000000   251
0.0002520           0.4705882       0.5294118       0.0000000   252
0.0002530           0.4705882       0.5294118       0.0000000   253
0.0002540           0.4705882       0.5294118       0.0000000   254
0.0002550           0.4705882       0.5294118       0.0000000   255
0.0002560           0.4705882       0.5294118       0.0000000   256
0.0002570           0.4705882       0.5294118       0.0000000   257
0.0002580           0.4705882       0.5294118       0.0000000   258
0.0002590           0.4705882       0.5294118       0.0000000   259
0.0002600           0.4705882       0.5294118       0.0000000   260
0.0002610           0.4705882       0.5294118       0.0000000   261
0.0002620           0.4705882       0.5294118       0.0000000   262
0.0002630           0.4705882       0.5294118       0.0000000   263
0.0002640           0.4705882       0.5294118       0.0000000   264
0.0002650           0.4705882       0.5294118       0.0000000   265
0.0002660           0.4705882       0.5294118       0.0000000   266
0.0002670           0.4705882       0.5294118       0.0000000   267
0.0002680           0.4705882       0.5294118       0.0000000   268
0.0002690           0.4705882       0.5294118       0.0000000   269
0.0002700           0.4705882       0.5294118       0.0000000   270
0.0002710           0.4705882       0.5294118       0.0000000   271
0.0002720           0.4705882       0.5294118       0.0000000   272
0.0002730           0.4705882       0.5294118       0.0000000   273
0.0002740           0.4705882       0.5294118       0.0000000   274
0.0002750           0.4705882       0.5294118       0.0000000   275
0.0002760           0.4705882       0.5294118       0.0000000   276
0.0002770           0.4705882       0.5294118       0.0000000   277
0.0002780           0.4705882       0.5294118       0.0000000   278
0.0002790           0.4705882       0.5294118       0.0000000   279
0.0002800           0.4705882       0.5294118       0.0000000   280
0.0002810           0.4705882       0.5294118       0.0000000   281
0.0002820           0.4705882       0.5294118       0.0000000   282
0.0002830           0.4705882       0.5294118       0.0000000   283
0.0002840           0.4705882       0.5294118       0.0000000   284
0.0002850           0.4705882       0.5294118       0.0000000   285
0.0002860           0.4705882       0.5294118       0.0000000   286
0.0002870           0.4705882       0.5294118       0.0000000   287
0.0002880           0.4705882       0.5294118       0.0000000   288
0.0002890           0.4705882       0.5294118       0.0000000   289
0.0002900           0.4705882       0.5294118       0.0000000   290
0.0002910           0.4705882       0.5294118       0.0000000   291
0.0002920           0.4705882       0.5294118       0.0000000   292
0.0002930           0.4705882       0.5294118       0.0000000   293
0.0002940           0.4705882       0.5294118       0.0000000   294
0.0002950           0.4705882       0.5294118       0.0000000   295
0.0002960           0.4705882       0.5294118       0.0000000   296
0.0002970           0.4705882       0.5294118       0.0000000   297
0.0002980           0.4705882       0.5294118       0.0000000   298
0.0002990           0.4705882       0.5294118       0.0000000   299
0.0003000           0.4705882       0.5294118       0.0000000   300
0.0003010           0.4705882       0.5294118       0.0000000   301
0.0003020           0.4705882       0.5294118       0.0000000   302
0.0003030           0.4705882       0.5294118       0.0000000   303
0.0003040           0.4705882       0.5294118       0.0000000   304
0.0003050           0.4705882       0.5294118       0.0000000   305
0.0003060           0.4705882       0.5294118       0.0000000   306
0.0003070           0.4705882       0.5294118       0.0000000   307
0.0003080           0.4705882       0.5294118       0.0000000   308
0.0003090           0.4705882       0.5294118       0.0000000   309
0.0003100           0.4705882       0.5294118       0.0000000   310
0.0003110           0.4705882       0.5294118       0.0000000   311
0.0003120           0.4705882       0.5294118       0.0000000   312
0.0003130           0.5294118       0.4705882       0.0588235   313
0.0003140           0.5294118       0.4705882       0.0000000   314
0.0003150           0.5294118       0.4705882       0.0000000   315
0.0003160           0.5294118       0.4705882       0.0000000   316
0.0003170           0.5294118       0.4705882       0.0000000   317
0.0003180           0.5294118       0.4705882       0.0000000   318
0.0003190           0.5294118       0.4705882       0.0000000   319
0.0003200           0.5294118       0.4705882       0.0000000   320
0.0003210           0.5294118       0.4705882       0.0000000   321
0.0003220           0.5294118       0.4705882       0.0000000   322
0.0003230           0.5294118       0.4705882       0.0000000   323
0.0003240           0.5294118       0.4705882       0.0000000   324
0.0003250           0.5294118       0.4705882       0.0000000   325
0.0003260           0.5294118       0.4705882       0.0000000   326
0.0003270           0.5294118       0.4705882       0.0000000   327
0.0003280           0.5294118       0.4705882       0.0000000   328
0.0003290           0.5294118       0.4705882       0.0000000   329
0.0003300           0.5294118       0.4705882       0.0000000   330
0.0003310           0.5294118       0.4705882       0.0000000   331
0.0003320           0.5294118       0.4705882       0.0000000   332
0.0003330           0.5294118       0.4705882       0.0000000   333
0.0003340           0.8235294       0.1764706       0.2941176   334
0.0003350           0.8235294       0.1764706       0.0000000   335
0.0003360           0.8235294       0.1764706       0.0000000   336
0.0003370           0.8235294       0.1764706       0.0000000   337
0.0003380           0.8235294       0.1764706       0.0000000   338
0.0003390           0.8235294       0.1764706       0.0000000   339
0.0003400           0.8235294       0.1764706       0.0000000   340
0.0003410           0.8235294       0.1764706       0.0000000   341
0.0003420           0.8235294       0.1764706       0.0000000   342
0.0003430           0.8235294       0.1764706       0.0000000   343
0.0003440           0.8235294       0.1764706       0.0000000   344
0.0003450           0.8235294       0.1764706       0.0000000   345
0.0003460           0.8235294       0.1764706       0.0000000   346
0.0003470           0.8235294       0.1764706       0.0000000   347
0.0003480           0.8235294       0.1764706       0.0000000   348
0.0003490           0.8235294       0.1764706       0.0000000   349
0.0003500           0.8235294       0.1764706       0.0000000   350
0.0003510           0.8235294       0.1764706       0.0000000   351
0.0003520           0.8235294       0.1764706       0.0000000   352
0.0003530           0.8235294       0.1764706       0.0000000   353
0.0003540           0.8235294       0.1764706       0.0000000   354
0.0003550           0.8235294       0.1764706       0.0000000   355
0.0003560           0.8235294       0.1764706       0.0000000   356
0.0003570           0.8235294       0.1764706       0.0000000   357
0.0003580           0.8235294       0.1764706       0.0000000   358
0.0003590           0.8235294       0.1764706       0.0000000   359
0.0003600           0.8235294       0.1764706       0.0000000   360
0.0003610           0.8235294       0.1764706       0.0000000   361
0.0003620           0.8235294       0.1764706       0.0000000   362
0.0003630           0.8235294       0.1764706       0.0000000   363
0.0003640           0.8235294       0.1764706       0.0000000   364
0.0003650           0.8235294       0.1764706       0.0000000   365
0.0003660           0.8235294       0.1764706       0.0000000   366
0.0003670           0.8235294       0.1764706       0.0000000   367
0.0003680           0.8235294       0.1764706       0.0000000   368
0.0003690           0.8235294       0.1764706       0.0000000   369
0.0003700           0.8235294       0.1764706       0.0000000   370
0.0003710           0.8235294       0.1764706       0.0000000   371
0.0003720           0.8235294       0.1764706       0.0000000   372
0.0003730           0.8235294       0.1764706       0.0000000   373
0.0003740           0.8235294       0.1764706       0.0000000   374
0.0003750           0.8235294       0.1764706       0.0000000   375
0.0003760           0.8529412       0.1470588       0.0294118   376
0.0003770           0.8529412       0.1470588       0.0000000   377
0.0003780           0.8529412       0.1470588       0.0000000   378
0.0003790           0.8529412       0.1470588       0.0000000   379
0.0003800           0.8529412       0.1470588       0.0000000   380
0.0003810           0.8529412       0.1470588       0.0000000   381
0.0003820           0.8529412       0.1470588       0.0000000   382
0.0003830           0.8529412       0.1470588       0.0000000   383
0.0003840           0.8529412       0.1470588       0.0000000   384
0.0003850           0.8529412       0.1470588       0.0000000   385
0.0003860           0.8529412       0.1470588       0.0000000   386
0.0003870           0.8529412       0.1470588       0.0000000   387
0.0003880           0.8529412       0.1470588       0.0000000   388
0.0003890           0.8529412       0.1470588       0.0000000   389
0.0003900           0.8529412       0.1470588       0.0000000   390
0.0003910           0.8529412       0.1470588       0.0000000   391
0.0003920           0.8529412       0.1470588       0.0000000   392
0.0003930           0.8529412       0.1470588       0.0000000   393
0.0003940           0.8529412       0.1470588       0.0000000   394
0.0003950           0.8529412       0.1470588       0.0000000   395
0.0003960           0.8823529       0.1176471       0.0294118   396
0.0003970           0.8823529       0.1176471       0.0000000   397
0.0003980           0.8823529       0.1176471       0.0000000   398
0.0003990           0.8823529       0.1176471       0.0000000   399
0.0004000           0.8823529       0.1176471       0.0000000   400
